,ind,Zoom_level,Format_RT,Longitude,Latitude
1720,1720,7.0,7595.399999999907,11.044296954484398,49.383625161301595
1721,1721,7.0,7599.100000000093,11.054184918416695,49.3521460956822
1722,1722,7.0,7603.200000000186,11.088242268757245,49.35071467072431
1723,1723,7.0,7607.0,11.093735433041331,49.349283204114286
1724,1724,7.0,7612.399999999907,11.126694418745979,49.360733334024175
1725,1725,7.0,7617.700000000186,11.124497018921874,49.34141004855963
1726,1726,7.0,7621.399999999907,11.123398654285971,49.35071467072431
1727,1727,7.0,7625.100000000093,11.10911656125774,49.34713614452451
1728,1728,7.0,7630.399999999907,11.119003854637763,49.36502617262917
1729,1729,7.0,7635.800000000279,11.10911656125774,49.36502617262917
1730,1730,7.0,7639.800000000279,11.075058540364916,49.37218036191466
1731,1731,7.0,7643.399999999907,11.06077644733671,49.4336636807367
1732,1732,7.0,7648.800000000279,11.076157575553117,49.439379034184746
1733,1733,7.0,7652.399999999907,11.06956537608083,49.46223422386368
1734,1734,7.0,7656.0,11.032212261280272,49.470088030069896
1735,1735,7.0,7659.899999999907,11.032212261280272,49.478654660077815
1736,1736,7.0,7665.300000000279,11.06956537608083,49.46509010097017
1737,1737,7.0,7668.899999999907,11.057480682876703,49.49078811819945
1738,1738,7.0,7672.800000000279,11.061875482524885,49.478654660077815
1739,1739,7.0,7677.700000000186,11.121201254461866,49.47294388512973
1740,1740,7.0,7683.399999999907,11.100327632513645,49.46651819499607
1741,1741,7.0,7688.899999999907,11.088242268757245,49.47651325196744
1742,1742,7.0,7692.700000000186,11.092637068405429,49.467232008509
1743,1743,7.0,7696.399999999907,10.977280618439227,49.453664721986996
1744,1744,7.0,7700.200000000186,10.980576382899235,49.45509314900788
1745,1745,7.0,7703.800000000279,10.999253275575649,49.447236503208295
1746,1746,7.0,7707.800000000279,11.038803790200287,49.44295084637744
1747,1747,7.0,7711.899999999907,10.992661076103337,49.46080600497027
1748,1748,7.0,7717.700000000186,10.980576382899235,49.46366196531786
1749,1749,7.0,7721.300000000279,10.977280618439227,49.45509314900788
1750,1750,7.0,7725.0,10.997055875751546,49.46151990170476
1751,1751,7.0,7728.800000000279,11.026719096996159,49.488646805099215
1752,1752,7.0,7734.200000000186,11.108017526069563,49.477940577321334
1753,1753,7.0,7738.100000000093,11.111313961081843,49.45937774444946
1754,1754,7.0,7743.399999999907,11.093735433041331,49.46509010097017
1755,1755,7.0,7747.0,11.103623396973653,49.45295027491197
1756,1756,7.0,7752.100000000093,11.142075546962387,49.478654660077815
1757,1757,7.0,7755.600000000093,11.176132897302937,49.47151597841229
1758,1758,7.0,7759.399999999907,11.201401318899366,49.4515222213612
1759,1759,7.0,7763.200000000186,11.171738768207,49.478654660077815
1760,1760,7.0,7768.399999999907,11.201401318899366,49.47936829674964
1761,1761,7.0,7772.0,11.184921826047031,49.4708017915699
1762,1762,7.0,7775.600000000093,11.165146568734713,49.45652109852441
1763,1763,7.0,7779.300000000279,11.126694418745979,49.453664721986996
1764,1764,7.0,7784.5,11.082749104473132,49.49435618450331
1765,1765,7.0,7788.200000000186,11.082749104473132,49.52075144360765
1766,1766,7.0,7791.899999999907,11.044296954484398,49.527882947001295
1767,1767,7.0,7795.5,11.038803790200287,49.537865478332805
1768,1768,7.0,7799.200000000186,11.014633733239759,49.547132897633986
1769,1769,7.0,7802.700000000186,10.976181583251027,49.59059567702023
1770,1770,7.0,7806.399999999907,11.004746439859737,49.57207513996446
1771,1771,7.0,7810.300000000279,10.986069547183321,49.60910875026619
1772,1772,7.0,7815.800000000279,10.997055875751546,49.61978627263886
1773,1773,7.0,7821.100000000093,10.981674747535138,49.61907468436137
1774,1774,7.0,7825.0,11.009140568955647,49.60412501902101
1775,1775,7.0,7828.800000000279,11.280503018700939,49.40436133118454
1776,1776,7.0,7832.899999999907,11.763901475702218,49.05569085356557
1777,1777,7.0,7838.200000000186,11.426621054547683,48.9785951585963
1778,1778,7.0,7843.0,11.367295282610701,48.95407231053873
1779,1779,7.0,7846.800000000279,11.377182575990725,48.938920105605526
1780,1780,7.0,7850.399999999907,11.534287610957964,48.92881578579662
1781,1781,7.0,7854.100000000093,11.588120218610834,48.94902238035633
1782,1782,7.0,7857.800000000279,11.70347666857706,48.910045698108256
1783,1783,7.0,7861.700000000186,11.643051861451903,49.01031265661296
1784,1784,7.0,7867.0,11.769394639986329,48.95118676164546
1785,1785,7.0,7872.399999999907,11.716660396969363,48.97931605505113
1786,1786,7.0,7878.0,11.74961938267401,48.93675519223331
1787,1787,7.0,7881.700000000186,11.711167232685252,49.036247997625146
1788,1788,7.0,7885.300000000279,11.755112546958097,49.00238495534285
1789,1789,7.0,7890.700000000186,11.766098875526321,49.04633055767769
1790,1790,7.0,7894.5,11.789169897298647,49.09599218603286
1791,1791,7.0,7898.200000000186,11.788071532662745,49.11541167592507
1792,1792,7.0,7901.800000000279,11.775986839458616,49.138417510630596
1793,1793,7.0,7907.200000000186,11.757309946782202,49.14057366442652
1794,1794,7.0,7911.200000000186,11.674912482520622,49.15566455317184
1795,1795,7.0,7914.899999999907,11.339829461190192,49.18798707113516
1796,1796,7.0,7918.600000000093,11.127793453934155,49.23248584107623
1797,1797,7.0,7924.100000000093,11.32554736816196,49.22028848726264
1798,1798,7.0,7929.800000000279,11.233261939968084,49.2418110431744
1799,1799,7.0,7933.600000000093,11.289291947445033,49.23822460166074
1800,1800,7.0,7937.100000000093,11.29698251155325,49.24539722424407
1801,1801,7.0,7942.300000000279,11.321152568513776,49.25328616846671
1802,1802,7.0,7948.0,11.265122561036803,49.25472042631639
1803,1803,7.0,7951.700000000186,11.259629396752691,49.24539722424407
1804,1804,7.0,7955.300000000279,11.265122561036803,49.25400308376371
1805,1805,7.0,7959.0,11.303574711025536,49.23392070319232
1806,1806,7.0,7962.800000000279,11.180527696951119,49.21526555875165
1807,1807,7.0,7966.800000000279,10.982773782723314,49.08951762657416
1808,1808,7.0,7970.600000000093,10.719101897086263,48.99085206037292
1809,1809,7.0,7974.5,10.486191597329732,48.928094159219995
1810,1810,7.0,7978.300000000279,10.545518039818985,48.7972761332165
1811,1811,7.0,7982.399999999907,10.485093232693803,48.751662136274504
1812,1812,7.0,7986.100000000093,10.47630363339741,48.807406605610524
1813,1813,7.0,7991.200000000186,10.435654754136872,48.81464159380419
1814,1814,7.0,7996.800000000279,10.474106904125605,48.76035373297925
1815,1815,7.0,8002.600000000093,10.419175261284535,48.71615646874535
1816,1816,7.0,8006.300000000279,10.371933511999408,48.70455699830497
1817,1817,7.0,8010.399999999907,10.338974526294788,48.6719198979712
1818,1818,7.0,8016.100000000093,10.322495033442475,48.629097248325415
1819,1819,7.0,8020.100000000093,10.336777797022956,48.613846151250335
1820,1820,7.0,8023.600000000093,10.325791468454756,48.65377903498115
1821,1821,7.0,8027.300000000279,10.326889833090659,48.65813370334404
1822,1822,7.0,8033.0,10.333481362010675,48.6428913829836
1823,1823,7.0,8036.700000000186,10.36094718343121,48.626192506095975
1824,1824,7.0,8040.5,10.404892497704056,48.59205125578705
1825,1825,7.0,8044.300000000279,10.401596733244048,48.59205125578705
1826,1826,7.0,8050.0,10.490586396977916,48.59277816993169
1827,1827,7.0,8055.800000000279,10.509262619102058,48.59277816993169
1828,1828,7.0,8059.5,10.560898497483095,48.60367663645977
1829,1829,7.0,8063.100000000093,10.6663676540693,48.618204267758486
1830,1830,7.0,8068.800000000279,10.68284714692161,48.62401406131549
1831,1831,7.0,8074.300000000279,10.701523369045752,48.65160178123776
1832,1832,7.0,8078.100000000093,10.777329304387317,48.68497763061421
1833,1833,7.0,8081.800000000279,10.792710432603723,48.70745722722767
1834,1834,7.0,8087.300000000279,10.79490716187553,48.808130416378326
1835,1835,7.0,8091.100000000093,10.76304721135911,48.853692667508334
1836,1836,7.0,8094.700000000186,10.712509697613951,48.89704685593992
1837,1837,7.0,8098.399999999907,10.531235276238482,48.883321918298186
1838,1838,7.0,8104.0,10.411484697176343,48.93531171765656
1839,1839,7.0,8107.700000000186,10.31919926898247,48.95046501807511
1840,1840,7.0,8113.0,10.249985533113191,48.97571058823874
1841,1841,7.0,8116.899999999907,10.557602733023087,48.99661884162936
1842,1842,7.0,8122.399999999907,10.388413004851719,49.007429922209226
1843,1843,7.0,8128.0,10.356553054335299,49.01823865601119
1844,1844,7.0,8131.899999999907,10.422471025744542,49.04056909390157
1845,1845,7.0,8135.600000000093,10.436753118772774,49.04921059977209
1846,1846,7.0,8141.600000000093,10.365341983079393,49.04849071476103
1847,1847,7.0,8145.399999999907,10.423569390380472,49.014636005489244
1848,1848,7.0,8149.200000000186,10.435654754136872,49.00815040153222
1849,1849,7.0,8153.0,10.513657418750242,48.96417151797889
1850,1850,7.0,8158.600000000093,10.583970189807719,48.89126855645472
1851,1851,7.0,8162.600000000093,10.661972854421089,48.9143777472809
1852,1852,7.0,8166.300000000279,10.694931840125736,48.85875268046636
1853,1853,7.0,8169.899999999907,10.697129239949842,48.83634029466422
1854,1854,7.0,8175.600000000093,10.660874489785186,48.89704685593992
1855,1855,7.0,8181.5,10.640000197284667,48.808853775090675
1856,1856,7.0,8185.200000000186,10.683945511557512,48.7972761332165
1857,1857,7.0,8188.899999999907,10.703720768869857,48.75962967487287
1858,1858,7.0,8192.899999999907,10.679550711909329,48.756732453940394
1859,1859,7.0,8196.80000000028,10.694931840125736,48.73789777137471
1860,1860,7.0,8200.899999999907,10.643295961744675,48.70600713365888
1861,1861,7.0,8204.80000000028,10.587265954267727,48.703107263704034
1862,1862,7.0,8210.5,10.422471025744542,48.706732406919635
1863,1863,7.0,8214.30000000028,10.446641082705069,48.6523278382553
1864,1864,7.0,8218.5,10.433457354312766,48.659585175876394
1865,1865,7.0,8222.200000000186,10.44334464769279,48.63563164232976
1866,1866,7.0,8227.899999999907,10.354355654511195,48.65377903498115
1867,1867,7.0,8231.80000000028,10.431259954488661,48.650150078840745
1868,1868,7.0,8236.30000000028,10.385117240391711,48.659585175876394
1869,1869,7.0,8241.899999999907,10.367539382903498,48.64724699168889
1870,1870,7.0,8248.100000000093,10.378525711471722,48.66539020520025
1871,1871,7.0,8251.700000000186,10.387314640215816,48.65740772993509
1872,1872,7.0,8255.600000000093,10.3807231112958,48.679174414981034
1873,1873,7.0,8261.30000000028,10.382919840567633,48.6719198979712
1874,1874,7.0,8265.200000000186,10.399399333419943,48.70020678409377
1875,1875,7.0,8269.200000000186,10.381821475931703,48.6980315359889
1876,1876,7.0,8272.899999999907,10.401596733244048,48.709632067993965
1877,1877,7.0,8276.899999999907,10.390610404675824,48.721230368583974
1878,1878,7.0,8280.899999999907,10.381821475931703,48.710357289011085
1879,1879,7.0,8284.899999999907,10.336777797022956,48.7023819381988
1880,1880,7.0,8288.899999999907,10.336777797022956,48.710357289011085
1881,1881,7.0,8292.899999999907,10.320298304170644,48.68280128174881
1882,1882,7.0,8296.899999999907,10.336777797022956,48.68570276420961
1883,1883,7.0,8300.899999999907,10.271958190249615,48.65305344183941
1884,1884,7.0,8304.899999999907,10.307114575778341,48.661762084860705
1885,1885,7.0,8310.399999999907,10.329087232914764,48.63272771941167
1886,1886,7.0,8316.0,10.420273625920464,48.618204267758486
1887,1887,7.0,8319.899999999907,10.370835147363506,48.595684391484944
1888,1888,7.0,8323.600000000093,10.479600068409717,48.60149721994011
1889,1889,7.0,8329.0,10.491684761613818,48.60948810188176
1890,1890,7.0,8332.899999999907,10.538925840346671,48.62837085684545
1891,1891,7.0,8336.80000000028,10.582871154619518,48.655956637657795
1892,1892,7.0,8340.899999999907,10.612534375864158,48.6479726683898
1893,1893,7.0,8346.5,10.585068554443623,48.650150078840745
1894,1894,7.0,8350.600000000093,10.718002861898063,48.65740772993509
1895,1895,7.0,8354.30000000028,10.874008861677128,48.71760626983897
1896,1896,7.0,8357.80000000028,10.864121568297104,48.81825869640743
1897,1897,7.0,8361.700000000186,10.868515697393015,48.93819862507009
1898,1898,7.0,8367.899999999907,10.986069547183321,49.00022279591678
1899,1899,7.0,8371.600000000093,11.016831133063864,49.116130591533164
1900,1900,7.0,8375.0,11.071762775904908,49.077285013547765
1901,1901,7.0,8380.30000000028,11.004746439859737,49.11469274989752
1902,1902,7.0,8385.80000000028,11.06077644733671,49.14632309551161
1903,1903,7.0,8389.700000000186,11.138779782502379,49.149916206029786
1904,1904,7.0,8393.200000000186,11.14317391159829,49.138417510630596
1905,1905,7.0,8398.700000000186,11.183823461411126,49.15782039509545
1906,1906,7.0,8402.600000000093,11.126694418745979,49.15925698623144
1907,1907,7.0,8406.399999999907,11.126694418745979,49.17577917312662
1908,1908,7.0,8410.100000000093,11.100327632513645,49.13194804767106
1909,1909,7.0,8415.700000000186,11.094834468229532,49.17577917312662
1910,1910,7.0,8419.600000000093,11.111313961081843,49.18224247573961
1911,1911,7.0,8423.5,11.080551704649029,49.17506068404098
1912,1912,7.0,8427.100000000093,11.119003854637763,49.19588518429776
1913,1913,7.0,8432.5,11.125596054110074,49.1621309204746
1914,1914,7.0,8438.100000000093,11.059678082700806,49.16931458803146
1915,1915,7.0,8442.100000000093,11.101425997149548,49.16931458803146
1916,1916,7.0,8445.899999999907,11.10911656125774,49.1685964435462
1917,1917,7.0,8449.5,11.124497018921874,49.15638332375178
1918,1918,7.0,8454.899999999907,11.150864475706506,49.15566455317184
1919,1919,7.0,8458.80000000028,11.176132897302937,49.18008813531775
1920,1920,7.0,8462.30000000028,11.178330297127015,49.16428604247755
1921,1921,7.0,8465.899999999907,11.173935497478832,49.17075128416405
1922,1922,7.0,8470.600000000093,11.191514025519345,49.17506068404098
1923,1923,7.0,8474.30000000028,11.182725096775224,49.14704200163384
1924,1924,7.0,8478.100000000093,11.184921826047031,49.15638332375178
1925,1925,7.0,8481.80000000028,11.178330297127015,49.158538695872
1926,1926,7.0,8485.399999999907,11.166245603922913,49.16069397419979
1927,1927,7.0,8490.80000000028,11.101425997149548,49.1772152433021
1928,1928,7.0,8496.100000000093,11.110214925893667,49.173624112969
1929,1929,7.0,8499.700000000186,11.08604486893314,49.16715968488226
1930,1930,7.0,8503.399999999907,11.076157575553117,49.14560461759323
1931,1931,7.0,8509.0,11.08604486893314,49.18511507594365
1932,1932,7.0,8514.399999999907,11.095932832865437,49.17290603099531
1933,1933,7.0,8518.100000000093,11.08165073983723,49.19660293288492
1934,1934,7.0,8522.0,11.099228597325443,49.23392070319232
1935,1935,7.0,8527.700000000186,11.120102889825963,49.221006319641525
1936,1936,7.0,8531.399999999907,11.126694418745979,49.23248584107623
1937,1937,7.0,8535.100000000093,11.121201254461866,49.23176861332451
1938,1938,7.0,8538.899999999907,11.149766111070576,49.236790302391206
1939,1939,7.0,8542.899999999907,11.173935497478832,49.26332422310296
1940,1940,7.0,8546.700000000186,11.177231932491113,49.15710164536911
1941,1941,7.0,8550.899999999907,11.175034532667008,49.17793370111375
1942,1942,7.0,8554.600000000093,11.162949168910608,49.18224247573961
1943,1943,7.0,8560.600000000093,11.146469676058297,49.17577917312662
1944,1944,7.0,8564.399999999907,11.123398654285971,49.12260211849009
1945,1945,7.0,8568.200000000186,11.08165073983723,49.04777037982728
1946,1946,7.0,8572.0,11.0684670114449,49.08663948077274
1947,1947,7.0,8577.899999999907,11.00145067539973,49.0830417835005
1948,1948,7.0,8581.80000000028,11.002549040035657,49.077285013547765
1949,1949,7.0,8585.30000000028,10.93223626897818,49.1118160637256
1950,1950,7.0,8589.100000000093,10.90367208292174,49.08951762657416
1951,1951,7.0,8594.80000000028,10.924546375422262,49.07368663856838
1952,1952,7.0,8598.5,11.030014861456166,49.07656509585793
1953,1953,7.0,8602.200000000186,11.246445668360389,48.93386820133958
1954,1954,7.0,8606.30000000028,11.372788446894814,48.84212493990741
1955,1955,7.0,8612.0,11.306870475485544,48.789314567495154
1956,1956,7.0,8617.200000000186,11.10911656125774,48.857306951642876
1957,1957,7.0,8621.0,11.110214925893667,48.810300902805515
1958,1958,7.0,8625.30000000028,11.090439668581324,48.90715716281526
1959,1959,7.0,8630.80000000028,10.991562711467433,48.83344794221799
1960,1960,7.0,8636.30000000028,11.246445668360389,48.761802259902176
1961,1961,7.0,8640.200000000186,11.26841832549681,48.72485420622208
1962,1962,7.0,8644.0,11.232163575332182,48.67264566236499
1963,1963,7.0,8649.700000000186,11.281602053889115,48.67119456594196
1964,1964,7.0,8653.5,11.236557704428092,48.64143987290185
1965,1965,7.0,8657.100000000093,11.183823461411126,48.585511219300685
1966,1966,7.0,8661.0,11.192612390155247,48.676998258119
1967,1967,7.0,8666.899999999907,11.192612390155247,48.58405761505128
1968,1968,7.0,8670.700000000186,11.229966175508077,48.55206951916443
1969,1969,7.0,8674.399999999907,11.227768775683973,48.53243090622954
1970,1970,7.0,8680.5,11.264023525848602,48.52515528059
1971,1971,7.0,8686.200000000186,11.269516690132715,48.50623349510888
1972,1972,7.0,8691.700000000186,11.271714089956818,48.48147957353325
1973,1973,7.0,8696.100000000093,11.276108889605002,48.47055476592221
1974,1974,7.0,8700.0,11.270615725320916,48.57751610037361
1975,1975,7.0,8705.80000000028,11.280503018700939,48.63853584121138
1976,1976,7.0,8709.5,11.285996182985025,48.619656889657726
1977,1977,7.0,8713.100000000093,11.290390982633234,48.67264566236499
1978,1978,7.0,8717.5,11.312363639769657,48.65740772993509
1979,1979,7.0,8723.100000000093,11.29698251155325,48.68715344275651
1980,1980,7.0,8726.899999999907,11.293686747093242,48.74804023066734
1981,1981,7.0,8730.5,11.305771440297368,48.79582862962923
1982,1982,7.0,8734.30000000028,11.31346200440556,48.76831989311837
1983,1983,7.0,8739.80000000028,11.31456103959376,48.83778662894287
1984,1984,7.0,8745.0,11.326645732797864,48.83995583139472
1985,1985,7.0,8748.700000000186,11.345322625474278,48.86381174084034
1986,1986,7.0,8752.80000000028,11.339829461190192,48.813918318589636
1987,1987,7.0,8758.399999999907,11.357407318678407,48.898491436661075
1988,1988,7.0,8763.80000000028,11.357407318678407,48.87898717682627
1989,1989,7.0,8767.600000000093,11.326645732797864,48.90282448756039
1990,1990,7.0,8773.5,11.326645732797864,48.917987648205
1991,1991,7.0,8777.600000000093,11.34202686101427,48.90715716281526
1992,1992,7.0,8781.0,11.327744097433792,48.893435441920445
1993,1993,7.0,8784.700000000186,11.31346200440556,48.89704685593992
1994,1994,7.0,8790.30000000028,11.32994149725787,48.84212493990741
1995,1995,7.0,8794.100000000093,11.345322625474278,48.82621566832938
1996,1996,7.0,8797.80000000028,11.432114218831794,48.77483623857794
1997,1997,7.0,8803.30000000028,11.721055196617572,48.920875557368326
1998,1998,7.0,8809.0,12.726304260608888,48.98075825677328
1999,1999,7.0,8814.600000000093,12.786729067734045,49.04200952242299
2000,2000,7.0,8818.30000000028,12.985581346597755,48.97787425171492
2001,2001,7.0,8821.899999999907,13.185532660649665,49.0715275763186
2002,2002,7.0,8827.30000000028,13.151474639756842,49.01967973116233
2003,2003,7.0,8831.200000000186,13.089951467995757,49.10318544331624
2004,2004,7.0,8834.80000000028,13.148178875296834,49.15638332375178
2005,2005,7.0,8838.399999999907,13.134995146904506,49.21526555875165
2006,2006,7.0,8842.30000000028,13.161362603689138,49.22387623106908
2007,2007,7.0,8846.200000000186,13.184433625461464,49.20880613190878
2008,2008,7.0,8850.0,13.19212418956968,49.25472042631639
2009,2009,7.0,8853.600000000093,13.242661703314814,49.27551095106401
2010,2010,7.0,8859.5,13.258042160978924,49.28626136927363
2011,2011,7.0,8863.100000000093,13.263535325263035,49.2941437822843
2012,2012,7.0,8868.100000000093,13.266831089723043,49.2712103025929
2013,2013,7.0,8871.700000000186,13.27342328919533,49.29056114279377
2014,2014,7.0,8877.200000000186,13.308579674724083,49.26690884161098
2015,2015,7.0,8882.600000000093,13.318466968104106,49.28626136927363
2016,2016,7.0,8886.30000000028,13.341538660428704,49.28554492259286
2017,2017,7.0,8889.899999999907,13.350327589172824,49.25113492240375
2018,2018,7.0,8895.399999999907,13.370102846485143,49.25830566980256
2019,2019,7.0,8899.399999999907,13.381089175053367,49.27049319970914
2020,2020,7.0,8903.0,13.38218753968927,49.26690884161098
2021,2021,7.0,8906.600000000093,13.388779739161558,49.25973934418019
2022,2022,7.0,8912.200000000186,13.39866703254158,49.29127751658452
2023,2023,7.0,8916.0,13.40306183218979,49.27407729740235
2024,2024,7.0,8919.700000000186,13.415146525393892,49.30703904115975
2025,2025,7.0,8923.399999999907,13.405259232013869,49.31348518670243
2026,2026,7.0,8927.399999999907,13.422837089502108,49.243245634409185
2027,2027,7.0,8931.30000000028,13.427231889150292,49.35715553664892
2028,2028,7.0,8937.0,13.354721718268735,47.77163774778191
2029,2029,7.0,8941.5,3.71312003502757,55.1209544927433
2030,2030,7.0,8945.5,3.71312003502757,55.1209544927433
2031,2031,7.0,8952.5,3.71312003502757,55.1209544927433
2032,2032,7.0,8957.200000000186,3.71312003502757,55.1209544927433
2033,2033,7.0,8962.200000000186,3.71312003502757,55.1209544927433
2034,2034,7.0,8970.100000000093,3.71312003502757,55.1209544927433
2035,2035,7.0,8975.899999999907,3.71312003502757,55.1209544927433
2036,2036,7.0,8981.0,3.71312003502757,55.1209544927433
2037,2037,7.0,8986.899999999907,3.71312003502757,55.1209544927433
2038,2038,7.0,8993.700000000186,3.71312003502757,55.1209544927433
2039,2039,7.0,8999.200000000186,3.71312003502757,55.1209544927433
2040,2040,7.0,9008.399999999907,3.71312003502757,55.1209544927433
2041,2041,7.0,9012.399999999907,3.71312003502757,55.1209544927433
2042,2042,7.0,9015.899999999907,3.71312003502757,55.1209544927433
2043,2043,7.0,9021.0,14.978501617092173,46.43918250641678
2044,2044,7.0,9024.899999999907,14.306138174607181,50.93125788010657
2045,2045,7.0,9028.80000000028,14.723618660199216,51.1302462969874
2046,2046,7.0,9032.700000000186,15.559678666571438,50.57189995443618
2047,2047,7.0,9038.30000000028,15.390488938400095,50.29056839240883
2048,2048,7.0,9042.30000000028,15.1059427602625,49.943974284763115
2049,2049,7.0,9046.0,12.844956475035097,49.22028848726264
2050,2050,7.0,9049.600000000093,14.086411603242977,49.28769466877969
2051,2051,7.0,9054.399999999907,13.968857753452648,49.2747943481866
2052,2052,7.0,9058.0,13.971055153276751,49.282678156927005
2053,2053,7.0,9061.899999999907,14.012803067725493,49.276944563056865
2054,2054,7.0,9065.5,13.984238881669055,49.26117341452146
2055,2055,7.0,9069.100000000093,13.935898767748025,49.18870537257563
2056,2056,7.0,9074.600000000093,13.933701367923922,49.17506068404098
2057,2057,7.0,9080.30000000028,13.904038146679282,49.02184104579391
2058,2058,7.0,9084.100000000093,13.89195345347518,48.9937353144566
2059,2059,7.0,9087.600000000093,13.861191867594638,48.95912216986607
2060,2060,7.0,9093.0,13.831528646350023,48.893435441920445
2061,2061,7.0,9097.0,13.804062824929488,48.89054594650399
2062,2062,7.0,9100.700000000186,13.793076496361264,48.90138003206851
2063,2063,7.0,9104.700000000186,13.762314910480747,48.813918318589636
2064,2064,7.0,9110.0,13.697495303707381,48.85080087582423
2065,2065,7.0,9113.80000000028,13.679917446219141,48.834170935638646
2066,2066,7.0,9119.200000000186,13.616196874633978,48.81753547337863
2067,2067,7.0,9122.80000000028,13.542588339116518,48.79148586825912
2068,2068,7.0,9128.399999999907,13.450302910922618,48.81464159380419
2069,2069,7.0,9134.0,13.416245560582093,48.84284824940862
2070,2070,7.0,9137.700000000186,13.415146525393892,48.86236659927712
2071,2071,7.0,9141.200000000186,13.432725053434403,48.84429439577746
2072,2072,7.0,9147.0,13.408554996473876,48.88982376700384
2073,2073,7.0,9150.899999999907,13.384384939513374,48.92592877633988
2074,2074,7.0,9154.399999999907,13.393173868257469,48.94108492508295
2075,2075,7.0,9158.0,13.358018153281014,48.94469289569619
2076,2076,7.0,9163.5,13.342637025064608,48.97354727100177
2077,2077,7.0,9167.399999999907,13.344834424888711,48.9937353144566
2078,2078,7.0,9171.0,13.376694375405158,48.99301462657504
2079,2079,7.0,9174.5,13.4195413250421,48.9922939282677
2080,2080,7.0,9179.899999999907,13.452500310746721,49.00022279591678
2081,2081,7.0,9185.30000000028,13.617295239269906,49.01391562001533
2082,2082,7.0,9188.899999999907,13.78318853242897,49.04993091384092
2083,2083,7.0,9192.80000000028,13.807358589389496,49.044890254310765
2084,2084,7.0,9196.700000000186,13.764512310304825,49.03120595107334
2085,2085,7.0,9200.700000000186,13.69310117461147,49.03048580541457
2086,2086,7.0,9204.600000000093,13.56456099625294,48.92592877633988
2087,2087,7.0,9208.700000000186,13.532700375184222,48.876096846453535
2088,2088,7.0,9212.700000000186,13.617295239269906,48.83055498136408
2089,2089,7.0,9216.700000000186,13.653549989434536,48.83127801653276
2090,2090,7.0,9220.700000000186,13.639267896406329,48.77266421739368
2091,2091,7.0,9224.80000000028,13.582138853741155,48.84067917222149
2092,2092,7.0,9230.30000000028,13.557968796780653,48.78424753908925
2093,2093,7.0,9234.100000000093,13.533799410372398,48.77338808758935
2094,2094,7.0,9237.700000000186,13.507431953587792,48.75021375905953
2095,2095,7.0,9241.30000000028,13.466782403774953,48.71615646874535
2096,2096,7.0,9246.700000000186,13.44041561754262,48.709632067993965
2097,2097,7.0,9251.80000000028,13.422837089502108,48.70600713365888
2098,2098,7.0,9255.899999999907,13.434922453258508,48.66974342772728
2099,2099,7.0,9259.700000000186,13.399766067729782,48.65813370334404
2100,2100,7.0,9263.700000000186,13.38987810379746,48.63781002872132
2101,2101,7.0,9269.200000000186,13.341538660428704,48.6428913829836
2102,2102,7.0,9273.0,13.305283239711777,48.662487552664494
2103,2103,7.0,9276.700000000186,13.278916453479443,48.63635792928691
2104,2104,7.0,9280.80000000028,13.278916453479443,48.61457275178607
2105,2105,7.0,9286.200000000186,13.239365268302508,48.6044029399332
2106,2106,7.0,9290.200000000186,13.171250567621433,48.61021432177981
2107,2107,7.0,9293.80000000028,13.1207130538763,48.5913247747048
2108,2108,7.0,9297.5,13.096542996915773,48.581150281128615
2109,2109,7.0,9303.0,13.085556668347573,48.58841785883119
2110,2110,7.0,9308.30000000028,13.113022489768083,48.5913247747048
2111,2111,7.0,9312.0,13.056992482291134,48.605855958938996
2112,2112,7.0,9315.700000000186,13.07457033977935,48.576789410328935
2113,2113,7.0,9321.200000000186,13.109726725308075,48.57824322360755
2114,2114,7.0,9326.5,13.109726725308075,48.58042364332581
2115,2115,7.0,9330.0,13.093247232455765,48.56515828644699
2116,2116,7.0,9333.80000000028,13.151474639756842,48.5913247747048
2117,2117,7.0,9339.30000000028,13.175644696717344,48.60149721994011
2118,2118,7.0,9343.0,13.206406282597886,48.59277816993169
2119,2119,7.0,9346.600000000093,13.194321589393759,48.58769132550955
2120,2120,7.0,9350.5,13.20420955332608,48.595684391484944
2121,2121,7.0,9356.100000000093,13.215195881894278,48.58042364332581
2122,2122,7.0,9359.899999999907,13.223984810638399,48.613846151250335
2123,2123,7.0,9363.399999999907,13.233872104018422,48.61893036229431
2124,2124,7.0,9368.80000000028,13.229477974922485,48.60876187153927
2125,2125,7.0,9374.5,13.241562668126612,48.563704096901624
2126,2126,7.0,9380.200000000186,13.254746396518916,48.58042364332581
2127,2127,7.0,9383.700000000186,13.264634360451236,48.63127547368882
2128,2128,7.0,9387.600000000093,13.263535325263035,48.60004407553395
2129,2129,7.0,9393.200000000186,13.27452165383126,48.63853584121138
2130,2130,7.0,9397.200000000186,13.28660701758766,48.6334536050233
2131,2131,7.0,9400.80000000028,13.304184875075874,48.607308936140925
2132,2132,7.0,9404.600000000093,13.305283239711777,48.6428913829836
2133,2133,7.0,9408.700000000186,13.284409617763554,48.60149721994011
2134,2134,7.0,9412.600000000093,13.289902782047667,48.57460883385227
2135,2135,7.0,9416.700000000186,13.222885775450198,48.589871337671376
2136,2136,7.0,9420.600000000093,13.19981475367787,48.572428163323124
2137,2137,7.0,9424.700000000186,13.113022489768083,48.578969892754095
